(0.0264423500, 0.6208992000, 0.7834359000)
(0.0219342100, 0.6227325000, 0.7821150000)
(0.0209306600, 0.6233667000, 0.7816427000)
(0.0216072800, 0.6219129000, 0.7827801000)
(0.0261798000, 0.6180500000, 0.7857015000)
(0.0248315700, 0.6185050000, 0.7853786000)
(0.0296571600, 0.6157401000, 0.7873870000)
(0.0285596000, 0.6163527000, 0.7869326000)
(0.0281979100, 0.6185368000, 0.7852345000)
(0.0277917900, 0.6183316000, 0.7854073000)
(0.0271991600, 0.6182953000, 0.7854617000)
(0.0183057900, 0.6252797000, 0.7801726000)
(0.0174027200, 0.6253575000, 0.7801267000)
(0.0171282600, 0.6268765000, 0.7789221000)
(0.0177695900, 0.6264759000, 0.7792359000)
(0.0205511100, 0.6270873000, 0.7786580000)
(0.0203055200, 0.6285361000, 0.7775033000)
(0.0224044200, 0.6256713000, 0.7797496000)
(0.0195183800, 0.6270801000, 0.7787037000)
(0.0209295000, 0.6270302000, 0.7787046000)
(0.0246960000, 0.6254887000, 0.7798387000)
(0.0279706500, 0.6255052000, 0.7797098000)
(0.0290236300, 0.6253812000, 0.7797714000)
(0.0272493900, 0.6246786000, 0.7803926000)
(0.0280628600, 0.6244917000, 0.7805257000)
(0.0302237100, 0.6251242000, 0.7799359000)
(0.0298171900, 0.6246286000, 0.7803500000)
(0.0333562900, 0.6297321000, 0.7760916000)
(0.0346235300, 0.6303879000, 0.7755041000)
(0.0334490100, 0.6318485000, 0.7743583000)
(0.0333796300, 0.6312391000, 0.7748626000)
(0.0312498200, 0.6306285000, 0.7754540000)
(0.0294745100, 0.6306303000, 0.7755067000)
(0.0215055000, 0.6378303000, 0.7698742000)
(0.0228499100, 0.6364644000, 0.7709537000)
(0.0233403700, 0.6376232000, 0.7699862000)
(0.0256515300, 0.6380870000, 0.7695221000)
(0.0259261500, 0.6385053000, 0.7691746000)
(0.0266252600, 0.6389983000, 0.7687415000)
(0.0255713300, 0.6410679000, 0.7670417000)
(0.0356697400, 0.6468900000, 0.7617451000)
(0.0311453900, 0.6415702000, 0.7664302000)
(0.0311901800, 0.6448019000, 0.7637064000)
(0.0287392600, 0.6468531000, 0.7620567000)
(0.0210565500, 0.6515234000, 0.7583177000)
(0.0161467300, 0.6555477000, 0.7549627000)
(0.0153901900, 0.6558162000, 0.7547582000)
(0.0128401100, 0.6583717000, 0.7525780000)
(0.0124940500, 0.6587891000, 0.7522206000)
(0.0165558200, 0.6562571000, 0.7543368000)
(0.0176394500, 0.6571476000, 0.7535492000)
(0.0133840200, 0.6669221000, 0.7449946000)
(-0.0127229400, 0.6914222000, 0.7223300000)
(-0.0134759000, 0.6906517000, 0.7230501000)
(0.0017628130, 0.6850489000, 0.7284907000)
(0.0166166900, 0.6812101000, 0.7318900000)
(0.0168118400, 0.6813687000, 0.7317263000)
(0.0169508900, 0.6809390000, 0.7321267000)
(0.0142371500, 0.6814850000, 0.7316900000)
(0.0133923100, 0.6822777000, 0.7309520000)
(0.0145274100, 0.6829346000, 0.7303278000)
(0.0153730400, 0.6830944000, 0.7301559000)
(0.0164275800, 0.6826830000, 0.7305143000)
(0.0175987900, 0.6830562000, 0.7301359000)
(0.0167401500, 0.6833418000, 0.7298877000)
(0.0173060900, 0.6830199000, 0.7301798000)
(0.0175257500, 0.6823503000, 0.7307998000)
(0.0169694600, 0.6827211000, 0.7304621000)
(0.0176500500, 0.6817712000, 0.7313359000)
(0.0184054200, 0.6814188000, 0.7316595000)
(0.0192485400, 0.6811576000, 0.7318739000)
(0.0178637500, 0.6809455000, 0.7321053000)
(0.0187985400, 0.6801201000, 0.7328386000)
(0.0185302800, 0.6804376000, 0.7325571000)
(0.0192516500, 0.6806852000, 0.7323022000)
(0.0203154000, 0.6806225000, 0.7323439000)
(0.0189548200, 0.6802965000, 0.7326874000)
(0.0165480000, 0.6810521000, 0.7320279000)
(0.0168447600, 0.6813028000, 0.7318047000)
(0.0216750700, 0.6794666000, 0.7333707000)
(0.0249260100, 0.6785023000, 0.7341730000)
(0.0182815800, 0.6750130000, 0.7375771000)
(0.0175328000, 0.6762545000, 0.7364575000)
(0.0240980300, 0.6747973000, 0.7375938000)
(0.0193164000, 0.6773637000, 0.7353821000)
(0.0166792500, 0.6781299000, 0.7347386000)
(0.0193707000, 0.6773509000, 0.7353961000)
(0.0159513100, 0.6799590000, 0.7330573000)
(0.0088199230, 0.6814663000, 0.7317928000)
(0.0073711080, 0.6827496000, 0.7305968000)
(0.0125214100, 0.6821389000, 0.7310989000)
(0.0136039800, 0.6821498000, 0.7310796000)
(0.0142445600, 0.6830808000, 0.7301941000)
(0.0142648600, 0.6824447000, 0.7307836000)
(0.0155016700, 0.6822535000, 0.7309426000)
(0.0171426900, 0.6806478000, 0.7323923000)
(0.0167122500, 0.6804499000, 0.7325890000)
(0.0169123900, 0.6792606000, 0.7336892000)
(0.0103133500, 0.6807527000, 0.7324212000)
(-0.0062936780, 0.6850271000, 0.7284765000)
(-0.0083245040, 0.6857542000, 0.7277750000)
(0.0020755480, 0.6834473000, 0.7299894000)
(0.0079885400, 0.6825784000, 0.7307547000)
(0.0111839500, 0.6822138000, 0.7310659000)
(0.0144772700, 0.6817073000, 0.7314686000)
(0.0160755100, 0.6827962000, 0.7304289000)
(0.0172174000, 0.6822609000, 0.7308908000)
(0.0173683800, 0.6830326000, 0.7301663000)
(0.0230278600, 0.6831362000, 0.7299142000)
(0.0265790400, 0.6821719000, 0.7307019000)
(0.0239678500, 0.6826083000, 0.7303734000)
(0.0203148600, 0.6839790000, 0.7292028000)
(0.0189794400, 0.6846769000, 0.7285917000)
(0.0178874700, 0.6846375000, 0.7286572000)
(0.0170488400, 0.6850752000, 0.7282537000)
(0.0168501700, 0.6855714000, 0.7278072000)
(0.0175482000, 0.6863877000, 0.7270045000)
(0.0140601600, 0.6853302000, 0.7280858000)
(0.0086129900, 0.6861105000, 0.7274429000)
(-0.0094018440, 0.6901296000, 0.7236140000)
(-0.0124139500, 0.6910315000, 0.7226977000)
(-0.0003395959, 0.6872157000, 0.7264510000)
(0.0162216900, 0.6824293000, 0.7307696000)
(0.0179012100, 0.6816970000, 0.7313966000)
(0.0174233900, 0.6822128000, 0.7309275000)
(0.0164623000, 0.6821676000, 0.7309913000)
(0.0169710300, 0.6831391000, 0.7300748000)
(0.0150485700, 0.6821111000, 0.7310861000)
(0.0118375400, 0.6823382000, 0.7309353000)
(0.0110751800, 0.6819508000, 0.7312946000)
(0.0107173900, 0.6808978000, 0.7322876000)
(0.0124631400, 0.6806908000, 0.7324500000)
(0.0146573600, 0.6802908000, 0.7327811000)
(0.0175499200, 0.6795569000, 0.7333983000)
(0.0221478800, 0.6779407000, 0.7347647000)
(0.0225225300, 0.6773725000, 0.7352928000)
(0.0217487300, 0.6779255000, 0.7348002000)
(0.0187554900, 0.6789938000, 0.7339001000)
(0.0179621300, 0.6798348000, 0.7331413000)
(0.0176358700, 0.6796804000, 0.7332948000)
(0.0153890600, 0.6805641000, 0.7325059000)
(0.0166284900, 0.6811356000, 0.7319615000)
(0.0169874600, 0.6810082000, 0.7320625000)
(0.0201586600, 0.6802673000, 0.7326686000)
(0.0232751500, 0.6794805000, 0.7333050000)
(0.0244131600, 0.6788890000, 0.7338316000)
(0.0140500000, 0.6838420000, 0.7294854000)
(0.0096080650, 0.6855078000, 0.7279860000)
(0.0115641600, 0.6845827000, 0.7288250000)
(0.0173754900, 0.6828237000, 0.7303671000)
(0.0211155200, 0.6797335000, 0.7331544000)
(0.0350267700, 0.6742991000, 0.7376100000)
(0.0299748400, 0.6754420000, 0.7367989000)
(0.0184225700, 0.6795891000, 0.7333454000)
(0.0188941700, 0.6800679000, 0.7328958000)
(0.0210495900, 0.6815184000, 0.7314776000)
(0.0211210200, 0.6816664000, 0.7313496000)
(0.0203864900, 0.6813053000, 0.7317070000)
(0.0194926300, 0.6809339000, 0.7320727000)
(0.0180340900, 0.6812500000, 0.7318109000)
(0.0167070200, 0.6813736000, 0.7317277000)
(0.0189918800, 0.6792330000, 0.7336636000)
(0.0197197900, 0.6798654000, 0.7330688000)
(0.0136417000, 0.6806399000, 0.7324873000)
(0.0069768260, 0.6818312000, 0.7314632000)
(0.0137115800, 0.6785723000, 0.7343931000)
(0.0202010600, 0.6769646000, 0.7357379000)
(0.0188221000, 0.6774349000, 0.7353235000)
(0.0168177700, 0.6779994000, 0.7348688000)
(0.0145080200, 0.6799650000, 0.7330967000)
(0.0119569600, 0.6862749000, 0.7272317000)
(0.0131441400, 0.6812943000, 0.7318896000)
(0.0104253100, 0.6820681000, 0.7311975000)
(0.0112049900, 0.6822422000, 0.7310334000)
(-0.0070469970, 0.6898043000, 0.7239606000)
(-0.0147444000, 0.6925573000, 0.7211941000)
(-0.0145563200, 0.6921986000, 0.7215402000)
(0.0194435700, 0.6815590000, 0.7314919000)
(0.0175641900, 0.6823282000, 0.7308244000)
(0.0165797100, 0.6820792000, 0.7310694000)
(0.0173871900, 0.6811924000, 0.7318769000)
(0.0179793400, 0.6810892000, 0.7319756000)
(0.0179600300, 0.6806232000, 0.7323968000)
